15449301,1661985845,0x20116a16f81ebc3cfa64625a56ca7e7815c003270176325841ee13ab90f3ae05 0xe97dc15a70a2e87edd798bdf043c51f0d3f26fb77ee7cab27367b646c39f2583,3 5,0x8de475d6cea214a52a06215b40cf57376bb0e029af606dc02aeb7cbf41afb881 ,4,0xb58555fcba6479fced7de1485eb054943a09af7b,0x00000000003b3cc22af3ae1eac0440bcee416b40,0x816ddeccbacf0da28e2545de171d0f1e96ab3208,298.8142136277713,298.8142,275.4330993580326,275.4331,23.381114269738717,23.3811,4156187.110470793,4156187.1105
15449316,1661986108,0xb308b9eddecfe2d1693cf6707b27bb97e20abf48178d89073b03e2c5d9b63feb 0x8ada25271df2a54deb87b3ce8aed5c97136349b1305cf276c08c27d1f5ddf1f0,0 2,0x70e9aa2f9eb40cc06d3e0780ab2b55d69236b28a95f76e46f435de331153c410 ,1,0x5aa17fc7f2950eca85376c3a8cb1509e8e4b39df,0x01ff6318440f7d5553a82294d78262d5f5084eff,0xc102d0059308f85d4980c4cbc31675f1d009230b,80.18335509911788,80.1834,78.57441134054326,78.5744,1.6089437585746085,1.6089,169711.45139799747,169711.4514
15449316,1661986108,0x2dce4c1efc32d3696c53b66aceac8bfd79b995d90849abbcc8c4ddde47888d0d 0x591622c433b7ae011ea2b6b51f7893ca40b6b97dbb3ae3c3ebd843d487492765,3 5,0x15635975d69c8f2ffa85d4a1a2fa247e2fcd96930c9f9402b742e6c49939df08 ,4,0x38563699560e4512c7574c8cc5cf89fd43923bca,0x000000000035b5e5ad9019092c665357240f594e,0x5666ba60d132edf7341166edb2e733d79b4bcde2,13.35238842642454,13.3524,13.155501800574084,13.1555,0.196886625850459,0.1969,6865.884914340833,6865.8849
15449316,1661986108,0x60819ddba88a0f6adbbe9b1da46e1c9ff2127cc262d397cae6cf698577f12cbe 0x885e76c489c01e8afaff4e06865e37d21396ed2468d8c475ba41c0ce6cca053a,8 10,0xf07649803a48ebfa838dac932ff472bf3eb74e06cc78d87f8266208e897aab83 ,9,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0x45ec79c962bf4d68cdb3e46a6737ed37526e5af4,7.236656209608685,7.2367,7.125935367049264,7.1259,0.1107208425594212,0.1107,6324.710756196008,6324.7108
15449323,1661986178,0xd44639dee16cd884370882c8f0193c2d1db1b325dd847a998fab7e70ac552ae2 0xb1a289e6c491987dfd11cba28502b441f3032af6181cd0fb534fc9e37c8c9ab9,5 7,0x45e1c6f8938cf876988188d0e18269f8da39cb9c7dd751100ebd9f5cee4ed6e5 ,6,0x7aa0426f10c7603bbfb8ceb8afb8d8c329ccfe8b,0x000000000035b5e5ad9019092c665357240f594e,0xda6dcfa16f55afc9eff1861633d0127de8d6b006,34.479903932799814,34.4799,33.77457902519359,33.7746,0.7053249076062255,0.7053,2570.149003433092,2570.149
15449323,1661986178,0x3875081c91d64fd14973912f17a57d1cfd0b70d87f07fcf354a38da7f6046b4e 0xf3c373cf2d9c97ccef32d9649eb74026ab82651c324e35cfa742acd5ca10e06a,2 4,0xa4f14b5964bac01cf05348f48344103e959e4d256eedaecd314e423c0a6b1648 ,3,0x0000000000c521824eaff97eac7b73b084ef9306,0x499dd900f800fd0a2ed300006000a57f00fa009b,0x05a6726453b0ba911ca77c0323324e9f832e2293,155.17305427052128,155.1731,120.70931027542942,120.7093,34.463743995091875,34.4637,39385.64893241944,39385.6489
15449339,1661986461,0x428264046582f3b583d6d8ce1b6941f8432202d6be7a4fcdbbcd3f5c6af6840c 0x675afacf5c39c4ceb156ce3b06b4716082288d063fb85804daf79c25be09e3f3,0 2,0xe744b18f4089cf168a7ad429fabc2200b87d7e4588757cf8c151dbe20ba644ea ,1,0x5aa17fc7f2950eca85376c3a8cb1509e8e4b39df,0x01ff6318440f7d5553a82294d78262d5f5084eff,0x3304c7fcd8fbd4e29cce39d479e702069c8dee79,102.77997883930806,102.78,101.02268915699256,101.0227,1.7572896823154884,1.7573,21447.09914742908,21447.0991
15449342,1661986505,0x28e7df3ded41cdb290d7aa6754e5ba94b810b32b9a28ddea9a7e604dea8c4d78 0x77659cfd04a20c56e0a59e0180d4865738845fafccc0dc9db50badb1f462f711,0 2,0x584c54ba572c1cc415c96482e20a88d2405452a5b7ac4a1686623ded4edfc90c ,1,0x38563699560e4512c7574c8cc5cf89fd43923bca,0x000000000035b5e5ad9019092c665357240f594e,0x861b5303f35aa8a0041d8b87207dd1426c3197e9,12.206454476132988,12.2065,12.029850881580682,12.0299,0.1766035945523059,0.1766,7661.291250825292,7661.2913
15449343,1661986516,0xcf79a87dbffe736e9c59fb1a289b7ea67ce120fe269d2d2f1d267ff2d6d7a08a 0x7af40af3de1c1dde0433ed6d6abd8f304935fe0808cef09a5425e0fd886b7516,7 10,0x89d9dec3daae67557e137e237871d563c0e587b540ffc2fe820cfceb13e31017 ,9,0xa6ae57b1da8238cd149bc718c40578e4620b752c,0x00000000003b3cc22af3ae1eac0440bcee416b40,0x4182e8fdb7cbe9f32f7eeab90767bb1adca98638,46.55489894564006,46.5549,35.03154506913381,35.0315,11.523353876506253,11.5234,7749.66291484641,7749.6629
15449345,1661986591,0x993ee0d76c5d1a06710a94c707398965c474c02a6beaf0bd09802de5d3975b80 0xf9f8d49b6c4f865bd2a7ebbe39c6935dcd8f76a6edd60b745de7800d802790e0,3 5,0x68d519ac0394bf3f225995385828d55a628d455083e4ea75cd43a4077912decd ,4,0x7aa0426f10c7603bbfb8ceb8afb8d8c329ccfe8b,0x000000000035b5e5ad9019092c665357240f594e,0x4e0985e556069b3d69f4e76db3e2b8d2b5047956,9.769422533371102,9.7694,9.707873197245188,9.7079,0.0615493361259154,0.0615,39288.644861828434,39288.6449
15449353,1661986718,0xb68b685c7a1b0b957dedd40488cf5d9a89ac1e6072c0f085ceeb44cc66247874 0x6c8ae3db2c15bef3194877ddec18cdd1567632f645442e92c70d3d6cf0b72c23,1 3,0x3475b51d12b758c8e03cd1a1fe438ec2bb276a92f46cd8b7afb54667499adb16 ,2,0x38563699560e4512c7574c8cc5cf89fd43923bca,0x000000000035b5e5ad9019092c665357240f594e,0xa3defad51473fe5741a54bb89561feb75930b2ec,10.71612636232187,10.7161,10.58050601241738,10.5805,0.1356203499044884,0.1356,17811.99707342652,17811.9971
15449354,1661986725,0xf6bdb27c5185f24490584acbf891d35934341e8428dce80b93bc743e858c54bb 0xc522a0f1d49339102085e9ad81c304f84e1cb0bce5ff62ebaa458b08c8a5bbab,0 2,0xd3e2b4e2c96c0b01074cf1f6bd4039b5b5c7ec88166c1ed980f095744a107375 ,1,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0x4226c7085ff210d0d576d4b502132d3fd6cb9d51,6.71965903148898,6.7197,6.638351155108759,6.6384,0.0813078763802213,0.0813,1494.313092900983,1494.3131
15449356,1661986744,0x5c8427789d4da64d5e5ea4a7784303e850c39202da878ac93b7fb369d0ef60e8 0xed73bda02cceb665bfa35699d8636a19da5560c25cfeb4f7cb32bd21314b2f07,0 2,0xf2f7b6621e53e4041c60bcd4a9cb5c23e4e36027e888ac7d0b58d97b5000b2de ,1,0x5aa17fc7f2950eca85376c3a8cb1509e8e4b39df,0x01ff6318440f7d5553a82294d78262d5f5084eff,0xddd103cf9f068458ae73253b4881c433403c27ae,12.550740159210434,12.5507,12.413029756807992,12.413,0.137710402402441,0.1377,4817.965256228136,4817.9653
15449366,1661986824,0x1d64813ada4458da7558d8d8485a115a43005933d1079baec2a8eb842f6e9c61 0x6c191636704935e32747702e1c056657057310a57cb9bbb7ffb529c75b8c890c,0 2,0x3d100ba116c937427ad83d90cc8b92b0790fc2e8ea0c6729f02fb28aab576602 ,1,0x38563699560e4512c7574c8cc5cf89fd43923bca,0x000000000035b5e5ad9019092c665357240f594e,0xe3bf3e1e0516d21d62800f05ab4ff95c730abfa7,46.48548255275332,46.4855,45.63202241982432,45.632,0.8534601329290018,0.8535,5272.202152597895,5272.2022
15449366,1661986824,0xddf5be81ac2bdda3af63150d6a032f0646cbd364d54797f570025767b43216ff 0xbd38aa07f8feecc58723b6c015101d13bb1b7a7b94d4a18b31a3e90c32a5de83,5 7,0x52943f3352903f217786be40485eb2b1bae7005a6c7304b313cd4ad27adcfaa7 ,6,0x5aa17fc7f2950eca85376c3a8cb1509e8e4b39df,0x01ff6318440f7d5553a82294d78262d5f5084eff,0x08e3ad1ebef877bff32779b9775efa04077b4201,8.168312037924899,8.1683,8.057392640662782,8.0574,0.1109193972621174,0.1109,12660.107183311004,12660.1072
15449370,1661986890,0x4f993a5a1b4dd145d1106e351bc23422eb679ae4a7a90b13d24da0a40f41ff94 0x00ec8aa49d82fd0350329e0b5823ab9e90c3e5870019dc8aee6ee5239d01535c,2 4,0xe78e35c8a00e57c039776b8c3749214e0e437a604234871d2234162814c6b674 ,3,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0xc5c1a4fcefe9d11eeaf62ce5627b11a8b2c54859,11.345662633530116,11.3457,11.046955391892688,11.047,0.2987072416374289,0.2987,6980.82955327218,6980.8296
15449374,1661986984,0xb4abd1221b3b2ab3c7c29212dd969c87d6e661f96e12f4674559cffa56ab248d 0x2e637f700c8c0d58b6483858fb1b7e5f044bb0456f47c8318ee1b3ea14b13527,9 12,0x6ad83a602dbbb0dac84f48b080e781bfce5b920278af08a942df57c254d1d9a9 ,11,0xa6ae57b1da8238cd149bc718c40578e4620b752c,0x00000000003b3cc22af3ae1eac0440bcee416b40,0x001f834b0cce542c6d8c0d678e468e46627b2e0d,13.179576631809397,13.1796,10.658760039697018,10.6588,2.520816592112375,2.5208,2566.2936223914435,2566.2936
15449374,1661986984,0xb9f250e193f6d6c0ada4c27db078b4423a911b2657378b908a68ed56ed6cf5ee 0x6ecc3f2e15497dfd9e2acc86cdcf4b8c805350c19b29004b7338331dcb627811,4 6,0x9762cdc916fd428b0247d896f072b3e62f24add51f222e7ea4c16d5ef14b314f ,5,0x50efbf12580138bc263c95757826df4e24eb81c9,0x000000000035b5e5ad9019092c665357240f594e,0xaf29ffaf87fca4ca5a730b384924385cc24f1252,22.877187369822938,22.8772,22.36422245991904,22.3642,0.5129649099038961,0.513,9877.68383024362,9877.6838
15449391,1661987238,0x6c14b14e35e91ebda18360f146b995a4c3686734a80f64d46c499c4ae3d6b480 0x6551e30b08d3db4eab07e12963edaea9a75150813651483d444fa9e3c09c066f,1 3,0x01521eb9a9db4f45afa76b8b0fecfa2d375e3bfe42590e7596e4b2b4758aee8d ,2,0x5aa17fc7f2950eca85376c3a8cb1509e8e4b39df,0x01ff6318440f7d5553a82294d78262d5f5084eff,0x167852c29695b7291dd340be52ee70da9980fea6,10.815944143500651,10.8159,10.684445920797598,10.6844,0.1314982227030562,0.1315,5449.360039939869,5449.36
15449391,1661987238,0x39ca036e6f7716423f06e1ecf1eb6054d98de301ebe2be505d277ed29e7820fd 0x39fdc9ded2da3d34b79577188f18e3f631fe3264edb6430a7912bff9a7ab5f1a,12 14,0x0593b26b699008973e3353a64f6a661827507c2dacb6f6b53cc2c530771d935d ,13,0x68cc21f7c777243d1a9c71c2349bfdccd8ca7b78,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0x448a9467f8d06b8d5d1949b118486495d5ceb228,19.40913748745888,19.4091,18.06167741171,18.0617,1.3474600757488815,1.3475,64484.41236228286,64484.4124
15449400,1661987300,0x6ab27df8d4104d83ed56e2ed24ea19c17d1a4252c7e25d973b9e75a26c409a0c 0xe24f4bfe6bbaebfaf3b50138ab82415db4a14a7a738a8c38969e6a193f40a632,0 2,0x63b89495911df8dabfb27b50e440ec36cd1ba89b2e4c29116641a367ba7e473f ,1,0x38563699560e4512c7574c8cc5cf89fd43923bca,0x000000000035b5e5ad9019092c665357240f594e,0x720e8508c96a2a632022d11148ed00dc895e4bc9,11.449589095159649,11.4496,11.267757604001371,11.2678,0.1818314911582766,0.1818,3131.0366603749167,3131.0367
15449402,1661987318,0x2b44c4464a9ca995602902e8f971e0f3e84aa8437e5f235ac8dbf4acd2ec098e 0xb2babeeb581233d3f1bb69011676a1b811db3ea24ef02a4a87ac5e5eb59ab30a,0 2,0xb81fa0214486e3922292aa952c588f53192dd9e87e8f935c89f7e7b80df9a35a ,1,0x7944e84d18803f926743fa56fb7a9bb9ba5f5f24,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0x2e8e58dfe603d3c14553f6d0e8fbeb409cb318af,20.152897159223063,20.1529,19.61594869091466,19.6159,0.536948468308409,0.5369,3298.3387308901906,3298.3387
15449404,1661987342,0x64eb6340adb91cd9d427c2a6678fcaa701aac8baa757216db8a00ffbeaa182ee 0x7290a18480b91951372a62c5f2a430e03cf367e5f2ed638b83768e0e6d2bc419,3 5,0x4092a53b54a2153453cf43999f818236d892366192a405467fe60d18e444890f ,4,0x38563699560e4512c7574c8cc5cf89fd43923bca,0x000000000035b5e5ad9019092c665357240f594e,0x3055cc25e8ee8b5133d4a51e5508c3cf9b4c05eb,10.613766378696155,10.6138,10.468546331902104,10.4685,0.1452200467940523,0.1452,3283.3184560528657,3283.3185
15449427,1661987652,0x8e16413b87075c6660f53090463735e689ec6aafa94730d02c6cf228e63ef733 0x9598da6de8013c577474bc4cc06abf91b91a8ac8236e0ea53c3c5873a9ec5c61,0 2,0xc0370a8c65be00e2cbee5ac5075f9eb4b60a9cdf5a5f8d0b4fa08ee82e088218 ,1,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0x57e27e7d97e3bcd74cde7f4f9d66a5bd55aa1095,48.68025792523718,48.6803,47.24336769007255,47.2434,1.436890235164634,1.4369,22518.47820479211,22518.4782
15449433,1661987816,0xb3365ba58fc334c20450fa3affcedd8eb6cb0f7c75550ee89357ebe6bea03fc3 0x7956ead49a20f06d0e990de5ad591f499ed50875a97c4dbcff6c64e2e0649801,10 13,0xaac1ad246a30e97143d1b1faae96e9efe793f7ce05d5b763f9e89aa555e17f6b ,12,0xa6ae57b1da8238cd149bc718c40578e4620b752c,0x00000000003b3cc22af3ae1eac0440bcee416b40,0xaf9a747d22937d0f4f030099108725275603adfa,30.11821620672698,30.1182,23.42490648496861,23.4249,6.693309721758372,6.6933,10005.289804412489,10005.2898
15449437,1661987872,0x760df4b11d759433a0572af405dd7b7338310d8d4b1f6da402b92bfeaf4806f9 0x5d3949861b55bd6448d2aba9c312a22e64d577120b4a9ad1090dda002da4e182,1 3,0xa3ce6cf861bec2bc6b0458c49d703f84ffcd939fd7db80ac8d46578646cdc4eb ,2,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0x759ec1b3326de6fd4ba316f65a6f689c4e4c3092,49.63560301390496,49.6356,48.90096035826216,48.901,0.7346426556428107,0.7346,27669.53561875219,27669.5356
15449438,1661987880,0x66f4d135015839c10d907bf9ed8e265c21a41d47bf3fc04d0b3364d2352a6b59 0xf9e6b09f14cd98427e70598527fb75b25ad3963fee0addafd900f76a7d41e409,1 3,0x4e785ad9c72d6461779a1a036fb2b6a608e418fd43fddd706ef2115ac21de474 ,2,0xe51c5f47f08fd806575e5682b090d2f2d1038192,0x00000000726422a6fecb4759b44d47e48cf746aa,0x4781a07c20bacc1ca66e49ecea6aa21b9b9ec2d9,9.828427750278005,9.8284,8.905001682451863,8.905,0.9234260678261405,0.9234,264.2772302411926,264.2772
15449457,1661988095,0xa0fc532d650c26669a65fee08eeeebde1cf5a68b0e8bfe69187ff621cdd24523 0x7f4d2c4d53db51b9053e1ddf764027bfecf40469d87a34d100cc05cb0d026247,4 6,0x51a5f8be470a484141734c12e7a408ee254fd6a7b45fe2f494b700278c884d87 ,5,0x5aa17fc7f2950eca85376c3a8cb1509e8e4b39df,0x01ff6318440f7d5553a82294d78262d5f5084eff,0x7cb5648450bee34bd2d5977c0f3dbac0def2ebf9,7.436628584529338,7.4366,7.395846601724338,7.3958,0.0407819828049993,0.0408,25333.022824268766,25333.0228
15449459,1661988136,0x13252949f35f7ec415222ab63e31d6bd684628c057d5c7f78e6e1333c35ed7af 0x9c373d8ba6425515676d26cd843c098331253eee7f024ddf8795d922d6ed4515,0 2,0x2aec1e1f7fab0d3db1fba7c830aa0a9aa557f12d28570687e096c8f54256bc23 ,1,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0xeec2c5a427d38cec72fe2f1cf64b42dd7de60961,139.83030587624748,139.8303,137.7608170746268,137.7608,2.0694888016206723,2.0695,15670.909092933449,15670.9091
15449473,1661988311,0xdd8b6aae2e019ec044f967cc80ba532fbb78902661d8ebb9a13982e59996825b 0xfcaaf54bbab1753089add193ecc6c62e94cb875b522e1f009d1f9345717f7cb7,0 2,0x46199f48caffa6f0b37437eb0e7aa95d4cf1754263f512cd0ae2ea806b28167b ,1,0x38563699560e4512c7574c8cc5cf89fd43923bca,0x000000000035b5e5ad9019092c665357240f594e,0x15a889f36e40ec1f70bf5a0a8c73bce44a5fb5c2,9.501300581649748,9.5013,9.42831134607199,9.4283,0.0729892355777592,0.073,3666.955702746245,3666.9557
15449480,1661988430,0x4a6d211e9a9f730d908d361d15a0747a1413d819744f2d99522f628ce0875f6e 0x95aa06aef2640480a8a28c1ac6f6ae6e0c71a8349a20c810d1058011738ec447,0 2,0x3de26218d598f0d21aa6a98108db25caa825c4cfc3fed4752a5a6fada1a775c2 ,1,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0x391c1e4e27aae903f38c58649c32f2d1a0be809c,237.9460214278652,237.946,151.79529357353024,151.7953,86.15072785433497,86.1507,7007.046654987534,7007.0467
15449508,1661988803,0xa8f0260674cda91b9fc57cecc1bf9e56d04a08f175c586040721a1bb9473eba9 0x54a5399f71a22624a3f93abd70a5218b61c2067186405d24740998c846fae8db,5 7,0xe8f0206becec405f503968795cdda3b2f66af9f08faf3844710375e66d901513 ,6,0xc7bf1bf8d639db5ae9c52c905747795752dc967a,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0x81827e9ee5d74d6436455bfba294361378fda274,82.6752931350261,82.6753,81.58430310741453,81.5843,1.0909900276115694,1.091,469064.9214524145,469064.9215
15449508,1661988803,0xb1f03ae7364cea0470548839fc5da379d5d6adaf70b90b2496d7d18f06a42eec 0xea11927b369cf1690dd3d5111ea6efcf3081b6de88f2c4826f32492afd078708,2 4,0xd992e85473d168c35c744886da7c714ba097c222778e962c7e2901af1934a486 ,3,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0x4d052c2f196e2157e89ae22579d1b39f8f077d6c,113.647932096862,113.6479,112.24993994535052,112.2499,1.3979921515114786,1.398,33303.75440939282,33303.7544
15449508,1661988803,0xf0cc84ac476c484f224337c438d618a461533d3def21a19bf38fd3ee3c4f28d1 0x8231751c329813273366179693af42803181daaabd92b6d7cc03c11046a296c8,12 14,0x620a85cfad3f4c14cfeb829305b6cbd020a12fb8b058b33f43b1e557ec0d0c83 ,13,0x5aa17fc7f2950eca85376c3a8cb1509e8e4b39df,0x01ff6318440f7d5553a82294d78262d5f5084eff,0xa03b985398bb901e30738b89856aedcad3b51f3b,19.121532512325626,19.1215,18.910063911637707,18.9101,0.2114686006879199,0.2115,14281.669089946028,14281.6691
15449516,1661988984,0x998133c59c1552838c6f809a31ab96d1427129694662eb7d29489f63731fe925 0x96c56e5a7a25f6d9a94a5fbc32a8b4b54ae28d7b238ba907c16eacc7176db707,0 2,0x0e1ce9ed5539774dd5f95e949384afb96c05a355a9fa9a3ab4b9e1e6759bd08a ,1,0x5aa17fc7f2950eca85376c3a8cb1509e8e4b39df,0x01ff6318440f7d5553a82294d78262d5f5084eff,0xa695c5db4b9e2790683417576aab8452da81eec1,27.53031321898276,27.5303,27.14665583910569,27.1467,0.3836573798770719,0.3837,19615.603665813276,19615.6037
15449534,1661989188,0x5e6f41dbb0c496b04c8aec37634ed947e57bf9aafe14724a87b48363b29afd2f 0x58c702fca68a6921c4e1ec9a8dfa756730c90703c614f3ab42845898a00953d6,0 2,0x0f7ee3c94769aa7fae0444c489799dbfa406774266416b7c9007ecaf8cf5b57f ,1,0x5aa17fc7f2950eca85376c3a8cb1509e8e4b39df,0x01ff6318440f7d5553a82294d78262d5f5084eff,0xfa74409cc7cbd7d41e7f42d9e7f695fa9d9c175d,65.4220383564411,65.422,64.31520643148667,64.3152,1.1068319249544387,1.1068,96557.64806779264,96557.6481
15449534,1661989188,0xd2fc03668afbe4e767532988079195d45580590299e9e9ba2cc6eb19e7aba908 0xe078e0bbf55a655d078efe7573b9a4c1cd67ce711f7d6a9c689aebc99c0d36ca,3 5,0x8bd9cf2b4d102f4ec93d7db0a794a01a0c407d99dafd798d96c24dd9a7626142 ,4,0x03037a6b6aa7980b7166b0270c9014f539b7d5ee,0x9b873b45b23965cc69b81b5596e4bf4dfe31b6ba,0x2ef9dbbfcc723d4af17889399d23580442f8f939,45.54393182515372,45.5439,43.27587696939921,43.2759,2.2680548557545195,2.2681,65897.33803547246,65897.338
15449534,1661989188,0x74f79359eb4beb2b6e5cbb17a04c2ffd78666ef2dd2cb066ec478aa48594aa85 0x01c41bf2a3e2f8dd77d7d72581fc237d12a9b0788c6052432433ae458f3ee4b2,7 9,0x610c3de699041bbfc10e2d87af268dfc4765eea4d9951a087f0b3c724cfd05c1 ,8,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0x015c33ecc6f41a7488bae878e7af665bfb50849e,10.3920547953412,10.3921,10.08732174284733,10.0873,0.3047330524938681,0.3047,8010.183396328218,8010.1834
15449537,1661989245,0x8ea601c0811924e04b262401257011e057bb86f64c960d62a4d9bf65d21079d8 0x269628363e0f77c92832a8b819c9e510f82c8ecf92d1f0fbc510dd35466975be,3 5,0x5e44603447e9d345bcc648f19aa7769a2d29dbf26e16c2e7c12d0ce0ab5d2a2e ,4,0x7aa0426f10c7603bbfb8ceb8afb8d8c329ccfe8b,0x000000000035b5e5ad9019092c665357240f594e,0xd1b72a8ae97f51d7bd4af257a124175688924001,23.425690758233788,23.4257,22.88362545306951,22.8836,0.5420653051642765,0.5421,6169.064447033549,6169.0644
15449547,1661989345,0xc7e59c651655b2607ba398d025b5545b917f8bc662b5e1854dffa5ce1cd3ce05 0x3f2e0608929091c30e383dcccf5bf590649af86c18eceebdbbad08d6cc6d28cf,17 19,0xb36c8f7a187b55a95aeeaca09c4081713c2ad0b571c655f714561b9116bdb776 ,18,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0x753f840257eeeae73b7c156667e5aad2e0a01f6d,3.290605574581166,3.2906,3.2415755514469957,3.2416,0.0490300231341707,0.049,1342.0334416993678,1342.0334
15449549,1661989380,0xcae762dfb1046d4d0276d06c3d70fb6a7f37738288985ffd2ff5a98a98e56b70 0xe7c46dd4695bce934e1b9cbe41f444976331b01d00ad8d1e28b5bdce95fb645d,8 10,0x83bba79e140a0edccf359d586654ed143849f8cfd99a77130fed52ced49ad0c0 ,9,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0x1c4de884c0e6d8861872ee7afe7409c71e1e3cc8,40.21682224371772,40.2168,38.81007175032367,38.8101,1.4067504933940629,1.4068,10188.06813959419,10188.0681
15449549,1661989380,0x423d4eda4eff1cbafe9b70d717878fb8becd365f181c790cbce893226abd25e6 0xfd8600182dcd056835827655ab06a5ea82610b3135980ec2b67d48864f5f8981,0 2,0x2e9ea56ccead482b34ceda0a707e900df9444ae8264a7f25fc20320e86742643 ,1,0x50efbf12580138bc263c95757826df4e24eb81c9,0x000000000035b5e5ad9019092c665357240f594e,0x3ecced68b11182c7a26dcb8cdd7a88137ad52d4b,321.10572872230523,321.1057,309.41452822221044,309.4145,11.691200500094808,11.6912,136179.03142671028,136179.0314
15449549,1661989380,0x9ff98c27bab35512dca2a16a60b93b5957c9a3cb0def63c9d9d42821d384bcda 0x3fe389f1141d67a24f82a9fa295da65d2807599395b7d652f601ef3c928b858f,4 6,0x6924a17173e23d765923e06fc1b492573583f979b412c7186cafef48557f9d7c ,5,0x5aa17fc7f2950eca85376c3a8cb1509e8e4b39df,0x01ff6318440f7d5553a82294d78262d5f5084eff,0xaf3e73a1dba952fae020f395e95a913a7943f97d,50.30775569633563,50.3078,49.47402764878685,49.474,0.8337280475487843,0.8337,49977.89781001708,49977.8978
15449579,1661989736,0x3b997c319c3bb05dbe0684af4f6c7fab3db2c831b1f656d92af2815c343bc817 0x7c807fd0c4eb70f2b07f35c97833434e61e185b15f6dbbdc24e863dd1ffa9149,3 5,0xa0257418c16046a3b96f39c6e92e595b3dbe46050fb361d5acbeb8bbb4ff2286 ,4,0xb7ab1de5b259a880c4bb5451bdbe6f80f3798538,0x00000000003b3cc22af3ae1eac0440bcee416b40,0x26f2755277456917544ed13592a807f356075006,625.02700809014,625.027,471.8811770396849,471.8812,153.14583105045506,153.1458,1443662.5404743066,1443662.5405
15449579,1661989736,0xb553a4a4f13c8bae5f2856ec20bab3ddb1515435b117abc5d60b88fafb201856 0x6bc4d7f96250ff4d36a693c6f36ade7ab6ff216fe9d59885a3907890b4e99b53,0 2,0xced41113bfeb76d6bf342b99ba2ac44f4e87bfdd50c62bf6eb5cc4c7923e165a ,1,0x26ccc3a2052be5898d60683c7bb621047153bb19,0x000000000035b5e5ad9019092c665357240f594e,0x0beee58929fe561d8d20f511f87be9a0a2e2b8a5,1509.9726758662391,1509.9727,1473.85906279387,1473.8591,36.11361307236949,36.1136,963062.4393055936,963062.4393
15449581,1661989753,0x7fdd1461d0376044ca92442a0ec95e3936182aa0d735ba7183eb025f19626812 0x9e5c734e3670d71e26ea0d0bf6788d7697f5a3928636e675ed9801fdad18368b,0 2,0x61fc8281d2d2f00022c55d6a6998b4a591392a35e561a516a530ed4aa0210c8f ,1,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0x336be6d270a2c2aa704b54a52c84d6b382f5452a,12.57237415268946,12.5724,13.253082101312796,13.2531,-0.6807079486233383,-0.6807,2450.167719181007,2450.1677
15449585,1661989816,0x58fb1dc6597e6f48f19809e6e6a966d374e415af38576ed84f305674a95e27fd 0xabaf116e52322ce9463ae995f55b5a324b30cbc7c19d1c8e38b89417ded29846,0 2,0xca7b6fb01be9ac0fde82d2f19382b0f1ebf542fdf63bb9ff9424caccd0cfd53b ,1,0x68cc21f7c777243d1a9c71c2349bfdccd8ca7b78,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0xb6882f94e39a8f34dcf86d953186aeb995500b38,25.78950676578232,25.7895,25.102532736560928,25.1025,0.6869740292213926,0.687,3847.365754086016,3847.3658
15449600,1661989986,0x10682a6245db7aab6a0c24fc454c4a85a867693ec602974cbc9c7338dd590d8c 0x505901fdf1b0902e9bad16dc3e85890bd6af0a34456463be24219ca7d0673361,11 13,0x78e1eda9084c1fda40603c8ec78d0d1d8a7a2350740f082b3536097fccf743bf ,12,0x7777777743f67f50e0227e5d1467cbfee088e82c,0x007933790a4f00000099e9001629d9fe7775b800,0xa829eeb24e5702920556cf56db006f393a52e112,107.88798261331038,107.888,106.53938099101076,106.5394,1.3486016222996284,1.3486,50797.15922396292,50797.1592
